nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/batch2_alpha0.35_sync0.15_20260502_214513/best.pt
LatentSync loaded & frozen: /home/ihjung/MuseTalk/models/syncnet/latentsync_syncnet.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/syncnet_hdtf/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:417: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=15850
val videos=39 samples=1950
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:498: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] z_out_A= torch.Size([2, 16, 4, 12, 12]) z_out_scaled std= 4.169476509094238 z_gt std= 4.16947603225708 mel_pos= torch.Size([2, 80, 52])
[ep16 iter123600] loss=0.8401 latent=1.3456 same=0.5359 diff=0.0000 diff_dist=4.5505 silence=0.0051 smooth=1.0900 dA=5.6328 dN=5.4805 dZ=0.0051 mouth=0.0000 sync=0.0187 our=1.0359 d_pos=1.4394 d_neg=1.4430 pos=0.4064 neg=0.0949 dn=5.6328
[ep16 iter123700] loss=0.8574 latent=1.3870 same=0.5875 diff=0.0000 diff_dist=3.1772 silence=0.0088 smooth=0.8356 dA=4.1562 dN=4.1758 dZ=0.0088 mouth=0.0000 sync=0.2030 our=1.0738 d_pos=1.4653 d_neg=1.4750 pos=0.5278 neg=0.4908 dn=4.1562
[ep16 iter123800] loss=0.7312 latent=1.1900 same=0.5036 diff=0.0000 diff_dist=2.9565 silence=0.0051 smooth=0.7264 dA=4.1406 dN=4.1758 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0646 d_pos=1.4591 d_neg=1.4587 pos=0.6185 neg=0.0079 dn=4.1406
[ep16 iter123900] loss=0.8713 latent=1.4163 same=0.5562 diff=0.0000 diff_dist=3.5573 silence=0.0056 smooth=1.1059 dA=4.6523 dN=4.8594 dZ=0.0056 mouth=0.0000 sync=0.0497 our=1.0206 d_pos=1.4287 d_neg=1.4334 pos=0.6756 neg=0.2120 dn=4.6523
[ep16 iter124000] loss=0.8410 latent=1.3879 same=0.5839 diff=0.0000 diff_dist=4.8196 silence=0.0063 smooth=0.8535 dA=4.5820 dN=4.7305 dZ=0.0063 mouth=0.0000 sync=0.0000 our=1.0567 d_pos=1.4534 d_neg=1.4615 pos=0.4521 neg=0.0145 dn=4.5820
[ep16 iter124100] loss=0.9916 latent=1.6764 same=0.6068 diff=0.0000 diff_dist=5.2090 silence=0.0053 smooth=0.9136 dA=4.6250 dN=5.1562 dZ=0.0053 mouth=0.0000 sync=0.0178 our=1.0651 d_pos=1.4595 d_neg=1.4625 pos=0.4957 neg=0.0770 dn=4.6250
[ep16 iter124200] loss=0.8493 latent=1.4134 same=0.5676 diff=0.0000 diff_dist=3.0073 silence=0.0076 smooth=0.7914 dA=4.5234 dN=4.3594 dZ=0.0076 mouth=0.0000 sync=0.0225 our=0.9961 d_pos=1.4113 d_neg=1.4270 pos=0.3998 neg=0.2195 dn=4.5234
[ep16 iter124300] loss=0.8254 latent=1.3516 same=0.5385 diff=0.0000 diff_dist=5.2805 silence=0.0050 smooth=0.9490 dA=4.5664 dN=5.0508 dZ=0.0050 mouth=0.0000 sync=0.0000 our=1.0236 d_pos=1.4307 d_neg=1.4370 pos=0.5220 neg=0.0421 dn=4.5664
[ep16 iter124400] loss=0.8132 latent=1.3019 same=0.4810 diff=0.0000 diff_dist=5.6893 silence=0.0057 smooth=0.9387 dA=4.5820 dN=5.3945 dZ=0.0057 mouth=0.0000 sync=0.1230 our=1.0410 d_pos=1.4429 d_neg=1.4313 pos=0.6391 neg=0.4934 dn=4.5820
[ep16 iter124500] loss=0.7470 latent=1.1807 same=0.4685 diff=0.0000 diff_dist=3.5725 silence=0.0049 smooth=0.7349 dA=4.6484 dN=4.6680 dZ=0.0049 mouth=0.0000 sync=0.1778 our=1.0150 d_pos=1.4248 d_neg=1.4312 pos=0.4046 neg=0.1106 dn=4.6484
[ep16 iter124600] loss=0.7515 latent=1.2038 same=0.5074 diff=0.0000 diff_dist=6.2202 silence=0.0043 smooth=0.8335 dA=5.0820 dN=5.5273 dZ=0.0043 mouth=0.0000 sync=0.0000 our=1.0167 d_pos=1.4256 d_neg=1.4399 pos=0.4369 neg=0.0578 dn=5.0820
[ep16 iter124700] loss=0.8976 latent=1.4356 same=0.5242 diff=0.0000 diff_dist=5.5572 silence=0.0046 smooth=1.0830 dA=4.9297 dN=5.4961 dZ=0.0046 mouth=0.0000 sync=0.2015 our=1.0186 d_pos=1.4273 d_neg=1.4342 pos=0.0212 neg=0.0227 dn=4.9297
[ep16 iter124800] loss=1.0354 latent=1.7537 same=0.6349 diff=0.0000 diff_dist=4.5977 silence=0.0059 smooth=1.0475 dA=4.6523 dN=4.4219 dZ=0.0059 mouth=0.0000 sync=0.0000 our=1.0763 d_pos=1.4667 d_neg=1.4521 pos=0.5900 neg=0.0790 dn=4.6523
[ep16 iter124900] loss=0.8646 latent=1.4403 same=0.5490 diff=0.0000 diff_dist=4.5916 silence=0.0045 smooth=0.7880 dA=4.7422 dN=5.1289 dZ=0.0045 mouth=0.0000 sync=0.0000 our=1.0233 d_pos=1.4305 d_neg=1.4141 pos=0.5758 neg=0.0241 dn=4.7422
[ep16 iter125000] loss=0.8437 latent=1.3830 same=0.6283 diff=0.0000 diff_dist=6.4300 silence=0.0070 smooth=0.8880 dA=5.1250 dN=6.0273 dZ=0.0070 mouth=0.0000 sync=0.0000 our=0.9983 d_pos=1.4130 d_neg=1.3874 pos=0.5510 neg=0.0597 dn=5.1250
[ep16 iter125100] loss=0.8989 latent=1.4894 same=0.6515 diff=0.0000 diff_dist=5.1857 silence=0.0071 smooth=1.0223 dA=4.3516 dN=5.1445 dZ=0.0071 mouth=0.0000 sync=0.0000 our=1.0273 d_pos=1.4334 d_neg=1.4348 pos=0.4528 neg=0.0261 dn=4.3516
[ep16 iter125200] loss=0.8896 latent=1.4691 same=0.6012 diff=0.0000 diff_dist=3.7471 silence=0.0080 smooth=0.9655 dA=5.1094 dN=5.1797 dZ=0.0080 mouth=0.0000 sync=0.0000 our=0.9877 d_pos=1.4055 d_neg=1.4036 pos=0.5303 neg=0.2065 dn=5.1094
[ep16 iter125300] loss=0.7667 latent=1.2298 same=0.4883 diff=0.0000 diff_dist=5.3403 silence=0.0051 smooth=0.9194 dA=4.7812 dN=5.1680 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0557 d_pos=1.4531 d_neg=1.4521 pos=0.6077 neg=0.0934 dn=4.7812
[ep16 iter125400] loss=0.8737 latent=1.4620 same=0.5635 diff=0.0000 diff_dist=5.7514 silence=0.0053 smooth=0.8125 dA=4.4336 dN=5.0508 dZ=0.0053 mouth=0.0000 sync=0.0000 our=1.0376 d_pos=1.4403 d_neg=1.4301 pos=0.4793 neg=0.0879 dn=4.4336
[ep16 iter125500] loss=0.7689 latent=1.2139 same=0.4627 diff=0.0000 diff_dist=3.9173 silence=0.0066 smooth=1.1881 dA=4.8047 dN=5.0352 dZ=0.0066 mouth=0.0000 sync=0.0000 our=1.0012 d_pos=1.4151 d_neg=1.4207 pos=0.6697 neg=0.1135 dn=4.8047
[ep16 iter125600] loss=0.8400 latent=1.3686 same=0.5296 diff=0.0000 diff_dist=4.7697 silence=0.0047 smooth=1.0330 dA=4.8047 dN=5.0820 dZ=0.0047 mouth=0.0000 sync=0.0000 our=1.0122 d_pos=1.4228 d_neg=1.4310 pos=0.4724 neg=0.0217 dn=4.8047
[ep16 iter125700] loss=0.8253 latent=1.3477 same=0.5480 diff=0.0000 diff_dist=5.0445 silence=0.0057 smooth=0.9020 dA=4.6484 dN=5.0547 dZ=0.0057 mouth=0.0000 sync=0.0181 our=1.0564 d_pos=1.4528 d_neg=1.4466 pos=0.3221 neg=0.0704 dn=4.6484
[ep16 iter125800] loss=0.8836 latent=1.4741 same=0.6511 diff=0.0000 diff_dist=3.5637 silence=0.0095 smooth=0.7092 dA=4.0586 dN=4.3359 dZ=0.0095 mouth=0.0000 sync=0.1425 our=1.0014 d_pos=1.4146 d_neg=1.4172 pos=0.4259 neg=0.3684 dn=4.0586
[ep16 iter125900] loss=0.9376 latent=1.5431 same=0.7313 diff=0.0000 diff_dist=5.4486 silence=0.0052 smooth=1.0793 dA=5.4180 dN=5.0938 dZ=0.0052 mouth=0.0000 sync=0.0000 our=1.0272 d_pos=1.4332 d_neg=1.4387 pos=0.6404 neg=0.0661 dn=5.4180
[ep16 iter126000] loss=0.9263 latent=1.5640 same=0.7332 diff=0.0000 diff_dist=3.2534 silence=0.0059 smooth=0.8555 dA=4.3711 dN=4.4141 dZ=0.0059 mouth=0.0000 sync=0.0000 our=1.0136 d_pos=1.4236 d_neg=1.4391 pos=0.6729 neg=0.0999 dn=4.3711
[ep16 iter126100] loss=0.8184 latent=1.2887 same=0.5566 diff=0.0000 diff_dist=6.4668 silence=0.0071 smooth=0.8529 dA=4.9766 dN=5.9297 dZ=0.0071 mouth=0.0000 sync=0.2187 our=1.0604 d_pos=1.4563 d_neg=1.4786 pos=0.5699 neg=0.3863 dn=4.9766
[ep16 iter126200] loss=0.8753 latent=1.4549 same=0.5562 diff=0.0000 diff_dist=3.3723 silence=0.0057 smooth=0.8309 dA=4.8672 dN=4.7188 dZ=0.0057 mouth=0.0000 sync=0.0000 our=1.0494 d_pos=1.4487 d_neg=1.4498 pos=0.7464 neg=0.3143 dn=4.8672
[ep16 iter126300] loss=0.8298 latent=1.3484 same=0.5535 diff=0.0000 diff_dist=4.7132 silence=0.0073 smooth=0.8646 dA=4.8555 dN=5.2539 dZ=0.0073 mouth=0.0000 sync=0.0988 our=0.9790 d_pos=1.3993 d_neg=1.4465 pos=0.4558 neg=0.3546 dn=4.8555
[ep16 iter126400] loss=0.8112 latent=1.3287 same=0.6303 diff=0.0000 diff_dist=4.8566 silence=0.0082 smooth=0.7990 dA=4.7148 dN=4.9648 dZ=0.0082 mouth=0.0000 sync=0.0000 our=1.0619 d_pos=1.4572 d_neg=1.4562 pos=0.6880 neg=0.2947 dn=4.7148
[ep16 iter126500] loss=0.9214 latent=1.5516 same=0.7695 diff=0.0000 diff_dist=4.7114 silence=0.0045 smooth=0.7350 dA=4.6758 dN=4.5469 dZ=0.0045 mouth=0.0000 sync=0.0269 our=1.0465 d_pos=1.4465 d_neg=1.4379 pos=0.4552 neg=0.1942 dn=4.6758
[ep16 iter126600] loss=0.7614 latent=1.1818 same=0.4503 diff=0.0000 diff_dist=4.3042 silence=0.0079 smooth=1.1080 dA=5.2734 dN=5.2344 dZ=0.0079 mouth=0.0000 sync=0.0783 our=1.0100 d_pos=1.4211 d_neg=1.4252 pos=0.5307 neg=0.2212 dn=5.2734
[ep16 iter126700] loss=0.8328 latent=1.3491 same=0.5518 diff=0.0000 diff_dist=5.0254 silence=0.0131 smooth=0.9146 dA=4.9609 dN=4.9297 dZ=0.0131 mouth=0.0000 sync=0.0714 our=1.0086 d_pos=1.4202 d_neg=1.4281 pos=0.4670 neg=0.1128 dn=4.9609
[ep16 iter126800] loss=0.7832 latent=1.2690 same=0.5391 diff=0.0000 diff_dist=4.4856 silence=0.0065 smooth=0.9069 dA=4.6094 dN=4.8984 dZ=0.0065 mouth=0.0000 sync=0.0000 our=1.0271 d_pos=1.4332 d_neg=1.4390 pos=0.5665 neg=0.0931 dn=4.6094
[epoch 16] loss=0.8689 latent=1.4234 same=0.5787 diff=0.0000 silence=0.0064 dreg=4.7137 smooth=0.9445 mouth=0.0000 sync=0.0527 our=1.0328 d_pos=1.4370 d_neg=1.4374 pos=0.5074 neg=0.1818 dn=4.7154
[ep17 iter126900] loss=0.8511 latent=1.4019 same=0.5500 diff=0.0000 diff_dist=5.2631 silence=0.0078 smooth=0.9510 dA=4.6016 dN=4.9727 dZ=0.0078 mouth=0.0000 sync=0.0000 our=1.0077 d_pos=1.4196 d_neg=1.4291 pos=0.6766 neg=0.0620 dn=4.6016
[ep17 iter127000] loss=0.9058 latent=1.4779 same=0.5677 diff=0.0000 diff_dist=5.4928 silence=0.0099 smooth=1.0164 dA=5.5430 dN=6.0391 dZ=0.0099 mouth=0.0000 sync=0.0111 our=1.0275 d_pos=1.4331 d_neg=1.4270 pos=0.4510 neg=0.1996 dn=5.5430
[ep17 iter127100] loss=0.9192 latent=1.4896 same=0.6460 diff=0.0000 diff_dist=6.5540 silence=0.0050 smooth=0.8576 dA=4.9180 dN=5.5352 dZ=0.0050 mouth=0.0000 sync=0.2369 our=1.0333 d_pos=1.4375 d_neg=1.4487 pos=0.1746 neg=0.1421 dn=4.9180
[ep17 iter127200] loss=0.8078 latent=1.3352 same=0.6147 diff=0.0000 diff_dist=3.2112 silence=0.0049 smooth=0.7332 dA=4.3047 dN=4.3398 dZ=0.0049 mouth=0.0000 sync=0.0256 our=1.0511 d_pos=1.4499 d_neg=1.4452 pos=0.4035 neg=0.2239 dn=4.3047
[ep17 iter127300] loss=0.9115 latent=1.5121 same=0.6512 diff=0.0000 diff_dist=7.0150 silence=0.0060 smooth=0.9037 dA=5.1406 dN=5.0703 dZ=0.0060 mouth=0.0000 sync=0.0000 our=1.0273 d_pos=1.4334 d_neg=1.4213 pos=0.7614 neg=0.0742 dn=5.1406
[ep17 iter127400] loss=0.8195 latent=1.3500 same=0.5120 diff=0.0000 diff_dist=4.4948 silence=0.0051 smooth=0.7885 dA=4.5898 dN=5.0742 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0575 d_pos=1.4543 d_neg=1.4472 pos=0.5157 neg=0.1149 dn=4.5898
[ep17 iter127500] loss=0.9310 latent=1.5525 same=0.6979 diff=0.0000 diff_dist=3.7650 silence=0.0054 smooth=0.9909 dA=4.7031 dN=4.8320 dZ=0.0054 mouth=0.0000 sync=0.0000 our=1.0266 d_pos=1.4329 d_neg=1.4363 pos=0.5727 neg=0.1109 dn=4.7031
[ep17 iter127600] loss=0.9298 latent=1.4759 same=0.5430 diff=0.0000 diff_dist=4.6103 silence=0.0047 smooth=1.3861 dA=5.0820 dN=5.0625 dZ=0.0047 mouth=0.0000 sync=0.1622 our=1.0127 d_pos=1.4231 d_neg=1.4304 pos=0.5175 neg=0.2837 dn=5.0820
[ep17 iter127700] loss=0.9633 latent=1.6411 same=0.7483 diff=0.0000 diff_dist=3.6856 silence=0.0059 smooth=0.7263 dA=4.4609 dN=4.3008 dZ=0.0059 mouth=0.0000 sync=0.0350 our=1.0220 d_pos=1.4296 d_neg=1.4380 pos=0.4091 neg=0.2232 dn=4.4609
[ep17 iter127800] loss=0.8839 latent=1.4746 same=0.4885 diff=0.0000 diff_dist=4.7959 silence=0.0070 smooth=0.8997 dA=4.4141 dN=4.9727 dZ=0.0070 mouth=0.0000 sync=0.0000 our=1.0535 d_pos=1.4515 d_neg=1.4232 pos=0.4961 neg=0.1614 dn=4.4141
[ep17 iter127900] loss=0.8395 latent=1.3677 same=0.5205 diff=0.0000 diff_dist=4.5676 silence=0.0069 smooth=1.0382 dA=4.6445 dN=4.9766 dZ=0.0069 mouth=0.0000 sync=0.0000 our=1.0138 d_pos=1.4239 d_neg=1.4240 pos=0.6631 neg=0.0819 dn=4.6445
[ep17 iter128000] loss=0.8900 latent=1.4281 same=0.5179 diff=0.0000 diff_dist=9.8486 silence=0.0048 smooth=1.1369 dA=5.8477 dN=6.8164 dZ=0.0048 mouth=0.0000 sync=0.0592 our=1.0033 d_pos=1.4165 d_neg=1.4222 pos=0.6564 neg=0.2459 dn=5.8477
[ep17 iter128100] loss=0.8102 latent=1.3291 same=0.5039 diff=0.0000 diff_dist=3.6152 silence=0.0061 smooth=0.7612 dA=4.2734 dN=4.5625 dZ=0.0061 mouth=0.0000 sync=0.0651 our=1.0511 d_pos=1.4496 d_neg=1.4629 pos=0.2662 neg=0.1313 dn=4.2734
[ep17 iter128200] loss=0.7480 latent=1.2063 same=0.6408 diff=0.0000 diff_dist=4.2627 silence=0.0104 smooth=0.7713 dA=4.7891 dN=5.0039 dZ=0.0104 mouth=0.0000 sync=0.0000 our=1.0212 d_pos=1.4291 d_neg=1.4268 pos=0.5449 neg=0.0443 dn=4.7891
[ep17 iter128300] loss=0.8706 latent=1.4457 same=0.5460 diff=0.0000 diff_dist=4.0121 silence=0.0038 smooth=0.8763 dA=4.6484 dN=4.8281 dZ=0.0038 mouth=0.0000 sync=0.0000 our=1.0535 d_pos=1.4516 d_neg=1.4412 pos=0.4174 neg=0.1458 dn=4.6484
[ep17 iter128400] loss=0.7144 latent=1.1250 same=0.4103 diff=0.0000 diff_dist=4.9150 silence=0.0045 smooth=0.9079 dA=4.9219 dN=5.3789 dZ=0.0045 mouth=0.0000 sync=0.0000 our=1.0448 d_pos=1.4456 d_neg=1.4400 pos=0.5128 neg=0.0948 dn=4.9219
[ep17 iter128500] loss=0.9165 latent=1.5332 same=0.5170 diff=0.0000 diff_dist=3.7400 silence=0.0052 smooth=0.8893 dA=4.5703 dN=4.8086 dZ=0.0052 mouth=0.0000 sync=0.0367 our=1.0289 d_pos=1.4345 d_neg=1.4466 pos=0.2606 neg=0.0878 dn=4.5703
[ep17 iter128600] loss=0.7518 latent=1.2048 same=0.5182 diff=0.0000 diff_dist=5.4850 silence=0.0062 smooth=0.8632 dA=5.0117 dN=5.3008 dZ=0.0062 mouth=0.0000 sync=0.0000 our=1.0146 d_pos=1.4243 d_neg=1.4197 pos=0.4972 neg=0.0920 dn=5.0117
[ep17 iter128700] loss=0.7887 latent=1.2893 same=0.6087 diff=0.0000 diff_dist=3.8568 silence=0.0102 smooth=0.7599 dA=4.7930 dN=4.6719 dZ=0.0102 mouth=0.0000 sync=0.0000 our=1.0424 d_pos=1.4437 d_neg=1.4441 pos=0.6085 neg=0.1332 dn=4.7930
[ep17 iter128800] loss=0.8061 latent=1.3144 same=0.5513 diff=0.0000 diff_dist=3.6550 silence=0.0066 smooth=0.7543 dA=4.5664 dN=4.8398 dZ=0.0066 mouth=0.0000 sync=0.0570 our=1.0778 d_pos=1.4681 d_neg=1.4785 pos=0.4158 neg=0.1401 dn=4.5664
[ep17 iter128900] loss=0.8460 latent=1.3780 same=0.5441 diff=0.0000 diff_dist=3.5360 silence=0.0059 smooth=1.0505 dA=4.5820 dN=4.7578 dZ=0.0059 mouth=0.0000 sync=0.0000 our=1.0512 d_pos=1.4497 d_neg=1.4468 pos=0.4691 neg=0.1385 dn=4.5820
[ep17 iter129000] loss=0.9363 latent=1.5576 same=0.5736 diff=0.0000 diff_dist=3.7221 silence=0.0079 smooth=1.1121 dA=4.2656 dN=4.6875 dZ=0.0079 mouth=0.0000 sync=0.0000 our=1.0594 d_pos=1.4556 d_neg=1.4643 pos=0.7657 neg=0.0003 dn=4.2656
[ep17 iter129100] loss=0.8779 latent=1.3834 same=0.5084 diff=0.0000 diff_dist=4.7454 silence=0.0054 smooth=1.1200 dA=4.5742 dN=5.0898 dZ=0.0054 mouth=0.0000 sync=0.2520 our=1.0743 d_pos=1.4657 d_neg=1.4660 pos=0.2849 neg=0.2707 dn=4.5742
[ep17 iter129200] loss=0.9295 latent=1.5511 same=0.7026 diff=0.0000 diff_dist=2.9899 silence=0.0043 smooth=1.0393 dA=4.5156 dN=4.4336 dZ=0.0043 mouth=0.0000 sync=0.0000 our=0.9998 d_pos=1.4140 d_neg=1.4176 pos=0.5356 neg=0.1589 dn=4.5156
[ep17 iter129300] loss=0.8380 latent=1.3404 same=0.5480 diff=0.0000 diff_dist=5.3764 silence=0.0054 smooth=1.1900 dA=4.6523 dN=5.2109 dZ=0.0054 mouth=0.0000 sync=0.0523 our=1.0057 d_pos=1.4182 d_neg=1.4309 pos=0.6309 neg=0.3569 dn=4.6523
[ep17 iter129400] loss=0.9272 latent=1.5326 same=0.6366 diff=0.0000 diff_dist=4.1650 silence=0.0055 smooth=0.9320 dA=5.0977 dN=5.1875 dZ=0.0055 mouth=0.0000 sync=0.0513 our=1.0317 d_pos=1.4365 d_neg=1.4370 pos=0.3721 neg=0.1671 dn=5.0977
[ep17 iter129500] loss=0.9969 latent=1.6881 same=0.6434 diff=0.0000 diff_dist=4.1615 silence=0.0075 smooth=0.9815 dA=4.7383 dN=4.6719 dZ=0.0075 mouth=0.0000 sync=0.0000 our=1.0119 d_pos=1.4226 d_neg=1.4135 pos=0.6666 neg=0.2216 dn=4.7383
[ep17 iter129600] loss=0.8140 latent=1.3162 same=0.5901 diff=0.0000 diff_dist=4.2934 silence=0.0074 smooth=0.8657 dA=4.7461 dN=4.8477 dZ=0.0074 mouth=0.0000 sync=0.0732 our=1.0444 d_pos=1.4452 d_neg=1.4342 pos=0.3951 neg=0.1748 dn=4.7461
[ep17 iter129700] loss=0.9152 latent=1.4911 same=0.5953 diff=0.0000 diff_dist=6.0414 silence=0.0092 smooth=1.0623 dA=4.9883 dN=5.2578 dZ=0.0092 mouth=0.0000 sync=0.0738 our=1.0461 d_pos=1.4464 d_neg=1.4453 pos=0.4372 neg=0.0419 dn=4.9883
[ep17 iter129800] loss=0.8517 latent=1.3627 same=0.5387 diff=0.0000 diff_dist=4.0020 silence=0.0058 smooth=0.7821 dA=4.6445 dN=4.7344 dZ=0.0058 mouth=0.0000 sync=0.2727 our=1.0190 d_pos=1.4272 d_neg=1.4644 pos=0.2174 neg=0.2579 dn=4.6445
[ep17 iter129900] loss=0.8179 latent=1.2955 same=0.5095 diff=0.0000 diff_dist=7.5837 silence=0.0075 smooth=1.1107 dA=5.6602 dN=7.0273 dZ=0.0075 mouth=0.0000 sync=0.0356 our=1.0023 d_pos=1.4155 d_neg=1.4139 pos=0.5413 neg=0.1161 dn=5.6602
[ep17 iter130000] loss=0.8311 latent=1.3331 same=0.4976 diff=0.0000 diff_dist=5.0175 silence=0.0142 smooth=1.0379 dA=4.8828 dN=5.3438 dZ=0.0142 mouth=0.0000 sync=0.0831 our=1.0300 d_pos=1.4352 d_neg=1.4438 pos=0.5790 neg=0.3095 dn=4.8828
[ep17 iter130100] loss=0.7934 latent=1.2966 same=0.5072 diff=0.0000 diff_dist=3.0265 silence=0.0075 smooth=0.8041 dA=4.7500 dN=4.6250 dZ=0.0075 mouth=0.0000 sync=0.0294 our=0.9922 d_pos=1.4087 d_neg=1.4177 pos=0.4099 neg=0.1880 dn=4.7500
[ep17 iter130200] loss=1.0941 latent=1.8391 same=0.6465 diff=0.0000 diff_dist=5.2224 silence=0.0070 smooth=0.9248 dA=4.3555 dN=5.0547 dZ=0.0070 mouth=0.0000 sync=0.2448 our=1.0650 d_pos=1.4594 d_neg=1.4401 pos=0.1124 neg=0.1573 dn=4.3555
[ep17 iter130300] loss=0.9213 latent=1.5217 same=0.5806 diff=0.0000 diff_dist=5.0379 silence=0.0050 smooth=0.9942 dA=4.8438 dN=5.6250 dZ=0.0050 mouth=0.0000 sync=0.0448 our=1.0425 d_pos=1.4429 d_neg=1.4386 pos=0.4740 neg=0.1140 dn=4.8438
[ep17 iter130400] loss=0.8618 latent=1.4208 same=0.6650 diff=0.0000 diff_dist=4.1686 silence=0.0054 smooth=0.7967 dA=4.4414 dN=4.7422 dZ=0.0054 mouth=0.0000 sync=0.0882 our=1.0347 d_pos=1.4385 d_neg=1.4330 pos=0.5551 neg=0.2275 dn=4.4414
[ep17 iter130500] loss=0.8945 latent=1.4848 same=0.6101 diff=0.0000 diff_dist=4.2953 silence=0.0069 smooth=0.9903 dA=4.4844 dN=4.6836 dZ=0.0069 mouth=0.0000 sync=0.0000 our=1.0221 d_pos=1.4298 d_neg=1.4209 pos=0.7780 neg=0.0048 dn=4.4844
[ep17 iter130600] loss=0.9050 latent=1.5175 same=0.5542 diff=0.0000 diff_dist=2.8037 silence=0.0067 smooth=0.8352 dA=4.4844 dN=4.5586 dZ=0.0067 mouth=0.0000 sync=0.0000 our=1.0604 d_pos=1.4563 d_neg=1.4642 pos=0.5122 neg=0.1339 dn=4.4844
[ep17 iter130700] loss=0.7543 latent=1.1995 same=0.5061 diff=0.0000 diff_dist=5.0621 silence=0.0047 smooth=0.8825 dA=5.1914 dN=4.9648 dZ=0.0047 mouth=0.0000 sync=0.0346 our=1.0396 d_pos=1.4419 d_neg=1.4629 pos=0.5901 neg=0.3250 dn=5.1914
[ep17 iter130800] loss=0.7890 latent=1.2466 same=0.5148 diff=0.0000 diff_dist=5.2045 silence=0.0051 smooth=0.9805 dA=6.0742 dN=6.3125 dZ=0.0051 mouth=0.0000 sync=0.0000 our=1.0018 d_pos=1.4154 d_neg=1.4048 pos=0.7142 neg=0.1104 dn=6.0742
[ep17 iter130900] loss=0.8637 latent=1.4122 same=0.5825 diff=0.0000 diff_dist=4.5802 silence=0.0056 smooth=0.9173 dA=4.5430 dN=4.6602 dZ=0.0056 mouth=0.0000 sync=0.0474 our=1.0942 d_pos=1.4790 d_neg=1.4789 pos=0.3374 neg=0.1042 dn=4.5430
[ep17 iter131000] loss=0.8921 latent=1.4407 same=0.6087 diff=0.0000 diff_dist=6.7334 silence=0.0069 smooth=1.0440 dA=5.2500 dN=5.8320 dZ=0.0069 mouth=0.0000 sync=0.1008 our=1.0297 d_pos=1.4350 d_neg=1.4376 pos=0.5133 neg=0.2526 dn=5.2500
[ep17 iter131100] loss=0.9025 latent=1.4624 same=0.5744 diff=0.0000 diff_dist=3.2287 silence=0.0048 smooth=0.9557 dA=4.3281 dN=4.4883 dZ=0.0048 mouth=0.0000 sync=0.2107 our=1.0802 d_pos=1.4698 d_neg=1.4635 pos=0.5057 neg=0.3683 dn=4.3281
[ep17 iter131200] loss=0.7506 latent=1.1974 same=0.4722 diff=0.0000 diff_dist=4.2172 silence=0.0049 smooth=0.9672 dA=4.5000 dN=4.8281 dZ=0.0049 mouth=0.0000 sync=0.0257 our=1.0231 d_pos=1.4300 d_neg=1.4249 pos=0.3703 neg=0.0549 dn=4.5000
[ep17 iter131300] loss=0.9841 latent=1.6499 same=0.6045 diff=0.0000 diff_dist=6.5060 silence=0.0077 smooth=1.0650 dA=4.8203 dN=5.4102 dZ=0.0077 mouth=0.0000 sync=0.0023 our=1.0351 d_pos=1.4387 d_neg=1.4486 pos=0.6269 neg=0.1035 dn=4.8203
[ep17 iter131400] loss=0.7787 latent=1.2693 same=0.5462 diff=0.0000 diff_dist=1.5329 silence=0.0064 smooth=0.8492 dA=4.4023 dN=4.4414 dZ=0.0064 mouth=0.0000 sync=0.0000 our=1.0387 d_pos=1.4413 d_neg=1.4364 pos=0.4858 neg=0.1377 dn=4.4023
[ep17 iter131500] loss=0.9507 latent=1.5450 same=0.6059 diff=0.0000 diff_dist=3.8641 silence=0.0090 smooth=0.9991 dA=4.5508 dN=5.0898 dZ=0.0090 mouth=0.0000 sync=0.2318 our=1.0138 d_pos=1.4239 d_neg=1.3998 pos=0.4718 neg=0.5036 dn=4.5508
[ep17 iter131600] loss=0.9201 latent=1.5329 same=0.5928 diff=0.0000 diff_dist=3.2881 silence=0.0095 smooth=0.9930 dA=4.5000 dN=4.8945 dZ=0.0095 mouth=0.0000 sync=0.0000 our=1.0249 d_pos=1.4317 d_neg=1.4268 pos=0.6993 neg=0.0075 dn=4.5000
