nohup: ignoring input
/home/jiweon/.conda/envs/adlip/lib/python3.10/site-packages/huggingface_hub/utils/_validators.py:205: UserWarning: The `local_dir_use_symlinks` argument is deprecated and ignored in `hf_hub_download`. Downloading to a local directory does not use symlinks anymore.
  warnings.warn(
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
latent: torch.Size([1, 4, 12, 12])
Loaded checkpoint: /home/jiweon/projects/ADLip2/results/no_lambdamouthL/best.pt
Our SyncNetTemporal loaded & frozen: /home/jiweon/projects/lip-sync-score/logs/expN11/checkpoints/best.pth
/home/jiweon/projects/ADLip2/train.py:416: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = GradScaler()
train videos=317 samples=31700
val videos=39 samples=3900
  samples saved: epoch 0
/home/jiweon/projects/ADLip2/train.py:497: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
[DEBUG our input] pred_A_imgs= torch.Size([2, 16, 3, 96, 96]) mel_pos= torch.Size([2, 1, 80, 52]) mel_neg= torch.Size([2, 1, 80, 52])
[ep14 iter207500] loss=0.4810 latent=1.5094 same=0.6648 diff=0.0000 diff_dist=2.7478 silence=0.0023 smooth=0.4341 dA=3.6172 dN=3.8027 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.9049 d_pos=1.3448 d_neg=1.3442 pos=0.0000 neg=0.0000 dn=3.6172
[ep14 iter207600] loss=0.5034 latent=1.6270 same=0.8560 diff=0.0000 diff_dist=2.4349 silence=0.0027 smooth=0.3301 dA=3.4805 dN=3.2969 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9346 d_pos=1.3667 d_neg=1.3664 pos=0.0000 neg=0.0000 dn=3.4805
[ep14 iter207700] loss=0.4889 latent=1.6056 same=0.8257 diff=0.0000 diff_dist=1.9500 silence=0.0026 smooth=0.3576 dA=3.0156 dN=3.0039 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8696 d_pos=1.3187 d_neg=1.3190 pos=0.0000 neg=0.0000 dn=3.0156
[ep14 iter207800] loss=0.4238 latent=1.2377 same=0.5413 diff=0.0000 diff_dist=3.2737 silence=0.0023 smooth=0.4820 dA=3.6816 dN=3.8516 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8715 d_pos=1.3202 d_neg=1.3202 pos=0.0000 neg=0.0000 dn=3.6816
[ep14 iter207900] loss=0.4810 latent=1.5058 same=0.7214 diff=0.0000 diff_dist=3.3514 silence=0.0029 smooth=0.5299 dA=3.8262 dN=3.9180 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.8730 d_pos=1.3213 d_neg=1.3210 pos=0.0000 neg=0.0000 dn=3.8262
[ep14 iter208000] loss=0.4678 latent=1.4525 same=0.6378 diff=0.0000 diff_dist=3.2300 silence=0.0032 smooth=0.4907 dA=3.3555 dN=3.5215 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8841 d_pos=1.3297 d_neg=1.3297 pos=0.0000 neg=0.0000 dn=3.3555
[ep14 iter208100] loss=0.4549 latent=1.3868 same=0.7097 diff=0.0000 diff_dist=2.1762 silence=0.0026 smooth=0.4088 dA=3.6406 dN=3.2539 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.9032 d_pos=1.3440 d_neg=1.3434 pos=0.0000 neg=0.0000 dn=3.6406
[ep14 iter208200] loss=0.4183 latent=1.2005 same=0.6127 diff=0.0000 diff_dist=2.3167 silence=0.0022 smooth=0.4972 dA=3.4902 dN=3.6074 dZ=0.0022 mouth=0.0000 sync=0.0000 our=0.8838 d_pos=1.3295 d_neg=1.3295 pos=0.0000 neg=0.0000 dn=3.4902
[ep14 iter208300] loss=0.4743 latent=1.4962 same=0.7750 diff=0.0000 diff_dist=3.6260 silence=0.0028 smooth=0.4351 dA=3.5371 dN=4.0859 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8783 d_pos=1.3254 d_neg=1.3255 pos=0.0000 neg=0.0000 dn=3.5371
[ep14 iter208400] loss=0.4409 latent=1.3150 same=0.6517 diff=0.0000 diff_dist=4.2930 silence=0.0025 smooth=0.5023 dA=3.5547 dN=3.8066 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8789 d_pos=1.3258 d_neg=1.3255 pos=0.0000 neg=0.0000 dn=3.5547
[ep14 iter208500] loss=0.4483 latent=1.3753 same=0.6908 diff=0.0000 diff_dist=2.8695 silence=0.0025 smooth=0.3953 dA=3.7129 dN=3.5430 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8769 d_pos=1.3243 d_neg=1.3243 pos=0.0000 neg=0.0000 dn=3.7129
[ep14 iter208600] loss=0.5107 latent=1.6546 same=0.8135 diff=0.0000 diff_dist=2.5873 silence=0.0025 smooth=0.5344 dA=3.3574 dN=3.2695 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8784 d_pos=1.3254 d_neg=1.3265 pos=0.0000 neg=0.0000 dn=3.3574
[ep14 iter208700] loss=0.5075 latent=1.6804 same=0.7667 diff=0.0000 diff_dist=3.1154 silence=0.0035 smooth=0.4237 dA=3.3711 dN=3.1992 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8632 d_pos=1.3139 d_neg=1.3151 pos=0.0000 neg=0.0000 dn=3.3711
[ep14 iter208800] loss=0.4566 latent=1.3868 same=0.6845 diff=0.0000 diff_dist=2.7981 silence=0.0027 smooth=0.5499 dA=3.4883 dN=3.7031 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8718 d_pos=1.3205 d_neg=1.3205 pos=0.0000 neg=0.0000 dn=3.4883
[ep14 iter208900] loss=0.4576 latent=1.4043 same=0.6355 diff=0.0000 diff_dist=2.4799 silence=0.0028 smooth=0.4997 dA=3.4707 dN=3.7695 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8754 d_pos=1.3232 d_neg=1.3233 pos=0.0000 neg=0.0000 dn=3.4707
[ep14 iter209000] loss=0.4651 latent=1.5007 same=0.7300 diff=0.0000 diff_dist=2.0454 silence=0.0026 smooth=0.3018 dA=3.3047 dN=3.1797 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8643 d_pos=1.3148 d_neg=1.3146 pos=0.0000 neg=0.0000 dn=3.3047
[ep14 iter209100] loss=0.4841 latent=1.5063 same=0.7814 diff=0.0000 diff_dist=4.0118 silence=0.0029 smooth=0.4453 dA=3.8379 dN=3.8965 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9151 d_pos=1.3525 d_neg=1.3479 pos=0.0000 neg=0.0000 dn=3.8379
[ep14 iter209200] loss=0.4673 latent=1.4639 same=0.7893 diff=0.0000 diff_dist=2.3230 silence=0.0025 smooth=0.3763 dA=3.1562 dN=3.0820 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.9042 d_pos=1.3445 d_neg=1.3440 pos=0.0000 neg=0.0000 dn=3.1562
[ep14 iter209300] loss=0.4825 latent=1.5277 same=0.6478 diff=0.0000 diff_dist=2.9629 silence=0.0028 smooth=0.5095 dA=3.4688 dN=3.5684 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8712 d_pos=1.3200 d_neg=1.3200 pos=0.0000 neg=0.0000 dn=3.4688
[ep14 iter209400] loss=0.4525 latent=1.4124 same=0.6593 diff=0.0000 diff_dist=2.5178 silence=0.0025 smooth=0.3152 dA=3.2109 dN=3.0566 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8972 d_pos=1.3396 d_neg=1.3394 pos=0.0000 neg=0.0000 dn=3.2109
[ep14 iter209500] loss=0.4862 latent=1.4677 same=0.6989 diff=0.0000 diff_dist=3.4081 silence=0.0026 smooth=0.7292 dA=3.6758 dN=4.0117 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8958 d_pos=1.3383 d_neg=1.3384 pos=0.0000 neg=0.0000 dn=3.6758
[ep14 iter209600] loss=0.4529 latent=1.3444 same=0.6598 diff=0.0000 diff_dist=3.0395 silence=0.0028 smooth=0.5150 dA=3.7637 dN=3.8242 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9062 d_pos=1.3461 d_neg=1.3457 pos=0.0000 neg=0.0000 dn=3.7637
[ep14 iter209700] loss=0.4506 latent=1.4187 same=0.7337 diff=0.0000 diff_dist=2.2045 silence=0.0027 smooth=0.3465 dA=3.3789 dN=3.3809 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8586 d_pos=1.3104 d_neg=1.3103 pos=0.0000 neg=0.0000 dn=3.3789
[ep14 iter209800] loss=0.4368 latent=1.3211 same=0.6114 diff=0.0000 diff_dist=2.4171 silence=0.0023 smooth=0.4190 dA=3.3008 dN=3.3574 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8782 d_pos=1.3251 d_neg=1.3244 pos=0.0000 neg=0.0000 dn=3.3008
[ep14 iter209900] loss=0.4359 latent=1.3162 same=0.7177 diff=0.0000 diff_dist=3.1962 silence=0.0026 smooth=0.4056 dA=3.8496 dN=3.9746 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8665 d_pos=1.3164 d_neg=1.3158 pos=0.0000 neg=0.0000 dn=3.8496
[ep14 iter210000] loss=0.4993 latent=1.6206 same=0.7619 diff=0.0000 diff_dist=2.5690 silence=0.0035 smooth=0.5017 dA=3.1445 dN=3.4668 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8701 d_pos=1.3192 d_neg=1.3193 pos=0.0000 neg=0.0000 dn=3.1445
[ep14 iter210100] loss=0.5001 latent=1.6392 same=0.8419 diff=0.0000 diff_dist=2.0751 silence=0.0026 smooth=0.3515 dA=3.2168 dN=3.1973 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8932 d_pos=1.3364 d_neg=1.3375 pos=0.0000 neg=0.0000 dn=3.2168
[ep14 iter210200] loss=0.4390 latent=1.2897 same=0.5753 diff=0.0000 diff_dist=3.1619 silence=0.0023 smooth=0.6060 dA=3.6641 dN=3.8281 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8657 d_pos=1.3158 d_neg=1.3156 pos=0.0000 neg=0.0000 dn=3.6641
[ep14 iter210300] loss=0.5279 latent=1.7629 same=0.7741 diff=0.0000 diff_dist=2.9514 silence=0.0035 smooth=0.4606 dA=3.7988 dN=3.7461 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8635 d_pos=1.3141 d_neg=1.3149 pos=0.0000 neg=0.0000 dn=3.7988
[ep14 iter210400] loss=0.4548 latent=1.4101 same=0.7178 diff=0.0000 diff_dist=2.0724 silence=0.0025 smooth=0.3936 dA=3.3262 dN=3.2695 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8869 d_pos=1.3317 d_neg=1.3311 pos=0.0000 neg=0.0000 dn=3.3262
[ep14 iter210500] loss=0.4439 latent=1.3307 same=0.5836 diff=0.0000 diff_dist=3.3054 silence=0.0026 smooth=0.3956 dA=3.9062 dN=4.1289 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.9010 d_pos=1.3423 d_neg=1.3422 pos=0.0000 neg=0.0000 dn=3.9062
[ep14 iter210600] loss=0.4364 latent=1.2545 same=0.5996 diff=0.0000 diff_dist=5.2863 silence=0.0023 smooth=0.3789 dA=3.7480 dN=4.1914 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.9643 d_pos=1.3887 d_neg=1.3886 pos=0.0000 neg=0.0000 dn=3.7480
[ep14 iter210700] loss=0.4898 latent=1.5552 same=0.8436 diff=0.0000 diff_dist=2.6384 silence=0.0029 smooth=0.3935 dA=3.3184 dN=3.1797 dZ=0.0029 mouth=0.0000 sync=0.0000 our=0.9218 d_pos=1.3577 d_neg=1.3576 pos=0.0000 neg=0.0000 dn=3.3184
[ep14 iter210800] loss=0.4942 latent=1.6023 same=0.6450 diff=0.0000 diff_dist=4.4713 silence=0.0031 smooth=0.4381 dA=3.3223 dN=3.8691 dZ=0.0031 mouth=0.0000 sync=0.0000 our=0.8796 d_pos=1.3263 d_neg=1.3263 pos=0.0000 neg=0.0000 dn=3.3223
[ep14 iter210900] loss=0.4975 latent=1.5702 same=0.7056 diff=0.0000 diff_dist=3.1009 silence=0.0026 smooth=0.5931 dA=3.5547 dN=3.3613 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8867 d_pos=1.3317 d_neg=1.3317 pos=0.0000 neg=0.0000 dn=3.5547
[ep14 iter211000] loss=0.4640 latent=1.4408 same=0.7183 diff=0.0000 diff_dist=2.7458 silence=0.0025 smooth=0.3813 dA=3.3945 dN=3.1816 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.9082 d_pos=1.3474 d_neg=1.3469 pos=0.0000 neg=0.0000 dn=3.3945
[ep14 iter211100] loss=0.4651 latent=1.4687 same=0.7706 diff=0.0000 diff_dist=2.4928 silence=0.0024 smooth=0.3971 dA=3.1582 dN=3.2363 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.8796 d_pos=1.3263 d_neg=1.3263 pos=0.0000 neg=0.0000 dn=3.1582
[ep14 iter211200] loss=0.4708 latent=1.4470 same=0.7425 diff=0.0000 diff_dist=3.6963 silence=0.0026 smooth=0.5081 dA=3.6719 dN=3.5996 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8900 d_pos=1.3342 d_neg=1.3329 pos=0.0000 neg=0.0000 dn=3.6719
[ep14 iter211300] loss=0.5504 latent=1.8076 same=0.7957 diff=0.0000 diff_dist=2.4939 silence=0.0035 smooth=0.6525 dA=3.6484 dN=3.9199 dZ=0.0035 mouth=0.0000 sync=0.0000 our=0.8919 d_pos=1.3355 d_neg=1.3361 pos=0.0000 neg=0.0000 dn=3.6484
[ep14 iter211400] loss=0.4402 latent=1.2982 same=0.6279 diff=0.0000 diff_dist=3.5378 silence=0.0026 smooth=0.5253 dA=3.7578 dN=3.7949 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8830 d_pos=1.3289 d_neg=1.3283 pos=0.0000 neg=0.0000 dn=3.7578
[ep14 iter211500] loss=0.5231 latent=1.7120 same=0.8861 diff=0.0000 diff_dist=3.8845 silence=0.0026 smooth=0.5250 dA=3.6523 dN=3.9668 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8765 d_pos=1.3240 d_neg=1.3239 pos=0.0000 neg=0.0000 dn=3.6523
[ep14 iter211600] loss=0.4396 latent=1.3479 same=0.6873 diff=0.0000 diff_dist=2.4257 silence=0.0022 smooth=0.3639 dA=3.1250 dN=3.2891 dZ=0.0022 mouth=0.0000 sync=0.0000 our=0.8853 d_pos=1.3306 d_neg=1.3304 pos=0.0000 neg=0.0000 dn=3.1250
[ep14 iter211700] loss=0.4392 latent=1.3621 same=0.6397 diff=0.0000 diff_dist=3.0399 silence=0.0023 smooth=0.3586 dA=3.1602 dN=3.3809 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8642 d_pos=1.3146 d_neg=1.3145 pos=0.0000 neg=0.0000 dn=3.1602
[ep14 iter211800] loss=0.4265 latent=1.2162 same=0.5913 diff=0.0000 diff_dist=3.2242 silence=0.0023 smooth=0.5172 dA=3.3262 dN=3.6523 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.9175 d_pos=1.3543 d_neg=1.3544 pos=0.0000 neg=0.0000 dn=3.3262
[ep14 iter211900] loss=0.4544 latent=1.3654 same=0.6747 diff=0.0000 diff_dist=3.9456 silence=0.0034 smooth=0.4751 dA=3.5879 dN=3.9805 dZ=0.0034 mouth=0.0000 sync=0.0000 our=0.9077 d_pos=1.3473 d_neg=1.3471 pos=0.0000 neg=0.0000 dn=3.5879
[ep14 iter212000] loss=0.4639 latent=1.4315 same=0.6856 diff=0.0000 diff_dist=2.8347 silence=0.0023 smooth=0.5219 dA=3.2969 dN=3.6074 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8749 d_pos=1.3228 d_neg=1.3230 pos=0.0000 neg=0.0000 dn=3.2969
[ep14 iter212100] loss=0.4823 latent=1.5142 same=0.6761 diff=0.0000 diff_dist=3.0367 silence=0.0028 smooth=0.5828 dA=3.1895 dN=3.5137 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8714 d_pos=1.3201 d_neg=1.3203 pos=0.0000 neg=0.0000 dn=3.1895
[ep14 iter212200] loss=0.4060 latent=1.1568 same=0.5420 diff=0.0000 diff_dist=2.7964 silence=0.0023 smooth=0.4853 dA=3.8340 dN=3.9102 dZ=0.0023 mouth=0.0000 sync=0.0000 our=0.8578 d_pos=1.3098 d_neg=1.3098 pos=0.0000 neg=0.0000 dn=3.8340
[ep14 iter212300] loss=0.4166 latent=1.1831 same=0.5107 diff=0.0000 diff_dist=3.8825 silence=0.0021 smooth=0.5635 dA=3.7852 dN=4.1172 dZ=0.0021 mouth=0.0000 sync=0.0000 our=0.8681 d_pos=1.3176 d_neg=1.3172 pos=0.0000 neg=0.0000 dn=3.7852
[ep14 iter212400] loss=0.4800 latent=1.4794 same=0.6762 diff=0.0000 diff_dist=3.0243 silence=0.0027 smooth=0.5096 dA=3.6230 dN=3.5566 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9118 d_pos=1.3504 d_neg=1.3502 pos=0.0000 neg=0.0000 dn=3.6230
[ep14 iter212500] loss=0.4802 latent=1.5403 same=0.7356 diff=0.0000 diff_dist=4.5576 silence=0.0024 smooth=0.4461 dA=3.3652 dN=3.9551 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.8625 d_pos=1.3134 d_neg=1.3125 pos=0.0000 neg=0.0000 dn=3.3652
[ep14 iter212600] loss=0.4977 latent=1.6051 same=0.7924 diff=0.0000 diff_dist=3.0746 silence=0.0026 smooth=0.4935 dA=3.3086 dN=3.5430 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8763 d_pos=1.3239 d_neg=1.3236 pos=0.0000 neg=0.0000 dn=3.3086
[ep14 iter212700] loss=0.4895 latent=1.5615 same=0.7498 diff=0.0000 diff_dist=3.0376 silence=0.0027 smooth=0.5308 dA=3.3066 dN=3.4941 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8690 d_pos=1.3183 d_neg=1.3194 pos=0.0000 neg=0.0000 dn=3.3066
[ep14 iter212800] loss=0.4458 latent=1.3653 same=0.6239 diff=0.0000 diff_dist=3.6902 silence=0.0022 smooth=0.4071 dA=3.6094 dN=3.7715 dZ=0.0022 mouth=0.0000 sync=0.0000 our=0.8734 d_pos=1.3217 d_neg=1.3218 pos=0.0000 neg=0.0000 dn=3.6094
[ep14 iter212900] loss=0.4435 latent=1.2982 same=0.6555 diff=0.0000 diff_dist=3.3061 silence=0.0025 smooth=0.4075 dA=3.2285 dN=3.4023 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.9597 d_pos=1.3851 d_neg=1.3847 pos=0.0000 neg=0.0000 dn=3.2285
[ep14 iter213000] loss=0.4781 latent=1.5070 same=0.7620 diff=0.0000 diff_dist=1.8740 silence=0.0026 smooth=0.4037 dA=3.2227 dN=3.1113 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.9105 d_pos=1.3490 d_neg=1.3481 pos=0.0000 neg=0.0000 dn=3.2227
[ep14 iter213100] loss=0.5108 latent=1.6666 same=0.8390 diff=0.0000 diff_dist=1.7250 silence=0.0027 smooth=0.3857 dA=3.3672 dN=3.1309 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9164 d_pos=1.3538 d_neg=1.3533 pos=0.0000 neg=0.0000 dn=3.3672
[ep14 iter213200] loss=0.5196 latent=1.7306 same=0.7942 diff=0.0000 diff_dist=2.8632 silence=0.0033 smooth=0.3774 dA=3.2578 dN=3.1855 dZ=0.0033 mouth=0.0000 sync=0.0000 our=0.8953 d_pos=1.3381 d_neg=1.3382 pos=0.0000 neg=0.0000 dn=3.2578
[ep14 iter213300] loss=0.5468 latent=1.8116 same=0.8574 diff=0.0000 diff_dist=2.6486 silence=0.0026 smooth=0.5427 dA=3.6387 dN=3.5566 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8994 d_pos=1.3412 d_neg=1.3422 pos=0.0000 neg=0.0000 dn=3.6387
[ep14 iter213400] loss=0.5568 latent=1.8851 same=0.9225 diff=0.0000 diff_dist=2.4888 silence=0.0032 smooth=0.5262 dA=3.2715 dN=3.3457 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.8829 d_pos=1.3289 d_neg=1.3289 pos=0.0000 neg=0.0000 dn=3.2715
[ep14 iter213500] loss=0.4800 latent=1.5028 same=0.8434 diff=0.0000 diff_dist=2.7887 silence=0.0030 smooth=0.3639 dA=3.6602 dN=3.4238 dZ=0.0030 mouth=0.0000 sync=0.0000 our=0.9245 d_pos=1.3595 d_neg=1.3607 pos=0.0000 neg=0.0000 dn=3.6602
[ep14 iter213600] loss=0.4729 latent=1.4495 same=0.7738 diff=0.0000 diff_dist=3.0050 silence=0.0024 smooth=0.3205 dA=3.4688 dN=3.5449 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.9757 d_pos=1.3969 d_neg=1.3974 pos=0.0000 neg=0.0000 dn=3.4688
[ep14 iter213700] loss=0.5170 latent=1.6763 same=0.8206 diff=0.0000 diff_dist=2.3207 silence=0.0027 smooth=0.4333 dA=3.3555 dN=3.1777 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9312 d_pos=1.3639 d_neg=1.3635 pos=0.0000 neg=0.0000 dn=3.3555
[ep14 iter213800] loss=0.4794 latent=1.5427 same=0.7252 diff=0.0000 diff_dist=1.3603 silence=0.0027 smooth=0.4305 dA=3.2734 dN=3.2520 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8615 d_pos=1.3127 d_neg=1.3126 pos=0.0000 neg=0.0000 dn=3.2734
[ep14 iter213900] loss=0.4585 latent=1.4185 same=0.6230 diff=0.0000 diff_dist=3.9124 silence=0.0025 smooth=0.4925 dA=3.6543 dN=3.6875 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8627 d_pos=1.3136 d_neg=1.3134 pos=0.0000 neg=0.0000 dn=3.6543
[ep14 iter214000] loss=0.4496 latent=1.3651 same=0.6214 diff=0.0000 diff_dist=4.4901 silence=0.0025 smooth=0.4528 dA=4.0781 dN=3.5664 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8729 d_pos=1.3213 d_neg=1.3210 pos=0.0000 neg=0.0000 dn=4.0781
[ep14 iter214100] loss=0.4665 latent=1.4088 same=0.7751 diff=0.0000 diff_dist=3.1310 silence=0.0022 smooth=0.5635 dA=3.3535 dN=3.7812 dZ=0.0022 mouth=0.0000 sync=0.0000 our=0.9068 d_pos=1.3464 d_neg=1.3459 pos=0.0000 neg=0.0000 dn=3.3535
[ep14 iter214200] loss=0.4890 latent=1.5688 same=0.8164 diff=0.0000 diff_dist=3.1418 silence=0.0026 smooth=0.4565 dA=3.5684 dN=3.5234 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8721 d_pos=1.3207 d_neg=1.3202 pos=0.0000 neg=0.0000 dn=3.5684
[ep14 iter214300] loss=0.4893 latent=1.5316 same=0.8073 diff=0.0000 diff_dist=3.5948 silence=0.0028 smooth=0.5915 dA=3.4941 dN=3.6465 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.8810 d_pos=1.3273 d_neg=1.3277 pos=0.0000 neg=0.0000 dn=3.4941
[ep14 iter214400] loss=0.4966 latent=1.6379 same=0.8587 diff=0.0000 diff_dist=2.0399 silence=0.0025 smooth=0.3692 dA=3.1855 dN=3.2168 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.8682 d_pos=1.3177 d_neg=1.3174 pos=0.0000 neg=0.0000 dn=3.1855
[ep14 iter214500] loss=0.4647 latent=1.4352 same=0.7445 diff=0.0000 diff_dist=2.3568 silence=0.0024 smooth=0.3903 dA=3.6309 dN=3.6133 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.9064 d_pos=1.3462 d_neg=1.3460 pos=0.0000 neg=0.0000 dn=3.6309
[ep14 iter214600] loss=0.5160 latent=1.6893 same=0.8688 diff=0.0000 diff_dist=2.3516 silence=0.0026 smooth=0.4331 dA=3.2812 dN=3.3984 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.9054 d_pos=1.3453 d_neg=1.3457 pos=0.0000 neg=0.0000 dn=3.2812
[ep14 iter214700] loss=0.4575 latent=1.4125 same=0.7337 diff=0.0000 diff_dist=2.6937 silence=0.0027 smooth=0.3805 dA=3.2305 dN=3.0625 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.9082 d_pos=1.3475 d_neg=1.3479 pos=0.0000 neg=0.0000 dn=3.2305
[ep14 iter214800] loss=0.4721 latent=1.5081 same=0.8427 diff=0.0000 diff_dist=1.6041 silence=0.0024 smooth=0.3702 dA=3.2246 dN=3.1289 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.8769 d_pos=1.3243 d_neg=1.3245 pos=0.0000 neg=0.0000 dn=3.2246
[ep14 iter214900] loss=0.4511 latent=1.3938 same=0.7539 diff=0.0000 diff_dist=1.8733 silence=0.0024 smooth=0.4126 dA=3.2988 dN=3.2441 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.8752 d_pos=1.3230 d_neg=1.3229 pos=0.0000 neg=0.0000 dn=3.2988
[ep14 iter215000] loss=0.5497 latent=1.8908 same=0.8770 diff=0.0000 diff_dist=2.4700 silence=0.0026 smooth=0.3848 dA=3.1699 dN=3.0801 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8784 d_pos=1.3254 d_neg=1.3267 pos=0.0000 neg=0.0000 dn=3.1699
[ep14 iter215100] loss=0.4310 latent=1.2957 same=0.6507 diff=0.0000 diff_dist=2.8594 silence=0.0026 smooth=0.3631 dA=3.7793 dN=4.0820 dZ=0.0026 mouth=0.0000 sync=0.0000 our=0.8759 d_pos=1.3235 d_neg=1.3236 pos=0.0000 neg=0.0000 dn=3.7793
[ep14 iter215200] loss=0.4486 latent=1.2991 same=0.6772 diff=0.0000 diff_dist=4.6215 silence=0.0024 smooth=0.6145 dA=3.8184 dN=4.1797 dZ=0.0024 mouth=0.0000 sync=0.0000 our=0.9017 d_pos=1.3427 d_neg=1.3433 pos=0.0000 neg=0.0000 dn=3.8184
[ep14 iter215300] loss=0.4780 latent=1.4632 same=0.7021 diff=0.0000 diff_dist=3.0196 silence=0.0025 smooth=0.4752 dA=3.3926 dN=3.5293 dZ=0.0025 mouth=0.0000 sync=0.0000 our=0.9404 d_pos=1.3711 d_neg=1.3711 pos=0.0000 neg=0.0000 dn=3.3926
[ep14 iter215400] loss=0.5125 latent=1.6534 same=0.6910 diff=0.0000 diff_dist=2.7539 silence=0.0027 smooth=0.6182 dA=3.7617 dN=4.1953 dZ=0.0027 mouth=0.0000 sync=0.0000 our=0.8587 d_pos=1.3105 d_neg=1.3105 pos=0.0000 neg=0.0000 dn=3.7617
[ep14 iter215500] loss=0.5991 latent=2.0110 same=1.0325 diff=0.0000 diff_dist=3.1350 silence=0.0032 smooth=0.5188 dA=3.4238 dN=3.1484 dZ=0.0032 mouth=0.0000 sync=0.0000 our=0.9878 d_pos=1.4056 d_neg=1.4048 pos=0.0000 neg=0.0000 dn=3.4238
[ep14 iter215600] loss=0.5152 latent=1.6532 same=0.7921 diff=0.0000 diff_dist=3.4069 silence=0.0028 smooth=0.5095 dA=3.6250 dN=3.5801 dZ=0.0028 mouth=0.0000 sync=0.0000 our=0.9149 d_pos=1.3526 d_neg=1.3534 pos=0.0000 neg=0.0000 dn=3.6250
